Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-25 01:00:00+00:00,1.3382043838500977,1.3392080068588257,1.337828516960144,1.3392080068588257,1.3392080068588257,0
2022-02-25 02:00:00+00:00,1.3391003608703613,1.3402670621871948,1.33879554271698,1.3401591777801514,1.3401591777801514,0
2022-02-25 03:00:00+00:00,1.3400155305862427,1.3421918153762817,1.3395129442214966,1.3421918153762817,1.3421918153762817,0
2022-02-25 04:00:00+00:00,1.342227816581726,1.3438873291015625,1.3418675661087036,1.3430570363998413,1.3430570363998413,0
2022-02-25 05:00:00+00:00,1.3427865505218506,1.3435803651809692,1.342209815979004,1.3435803651809692,1.3435803651809692,0
2022-02-25 06:00:00+00:00,1.343508243560791,1.343706727027893,1.341381549835205,1.3416515588760376,1.3416515588760376,0
2022-02-25 07:00:00+00:00,1.3417595624923706,1.342570185661316,1.340752124786377,1.3418855667114258,1.3418855667114258,0
2022-02-25 08:00:00+00:00,1.3416335582733154,1.342227816581726,1.337238073348999,1.3373990058898926,1.3373990058898926,0
2022-02-25 09:00:00+00:00,1.3374526500701904,1.3389389514923096,1.3374526500701904,1.3375420570373535,1.3375420570373535,0
2022-02-25 10:00:00+00:00,1.337667465209961,1.3381328582763672,1.3370592594146729,1.3380612134933472,1.3380612134933472,0
2022-02-25 11:00:00+00:00,1.3380969762802124,1.3393335342407227,1.3372023105621338,1.3387418985366821,1.3387418985366821,0
2022-02-25 12:00:00+00:00,1.3382760286331177,1.3406982421875,1.3380074501037598,1.3403927087783813,1.3403927087783813,0
2022-02-25 13:00:00+00:00,1.339979648590088,1.3404287099838257,1.3383835554122925,1.3399077653884888,1.3399077653884888,0
2022-02-25 14:00:00+00:00,1.3401232957839966,1.3401232957839966,1.336844801902771,1.3373990058898926,1.3373990058898926,0
2022-02-25 15:00:00+00:00,1.3372023105621338,1.3419756889343262,1.3372023105621338,1.3417415618896484,1.3417415618896484,0
2022-02-25 16:00:00+00:00,1.3413995504379272,1.3424980640411377,1.3400335311889648,1.3402130603790283,1.3402130603790283,0
2022-02-25 17:00:00+00:00,1.3403029441833496,1.3408780097961426,1.3380074501037598,1.3384909629821777,1.3384909629821777,0
2022-02-25 18:00:00+00:00,1.3386881351470947,1.3402310609817505,1.3386881351470947,1.3397642374038696,1.3397642374038696,0
2022-02-25 19:00:00+00:00,1.3395847082138062,1.3411297798156738,1.3393874168395996,1.3410218954086304,1.3410218954086304,0
2022-02-25 20:00:00+00:00,1.3411476612091064,1.341525673866272,1.3406982421875,1.3412556648254395,1.3412556648254395,0
2022-02-25 21:00:00+00:00,1.3413456678390503,1.3418855667114258,1.3410578966140747,1.3411476612091064,1.3411476612091064,0
2022-02-25 22:00:00+00:00,1.3410398960113525,1.3410398960113525,1.3410398960113525,1.3410398960113525,1.3410398960113525,0
2022-02-28 00:00:00+00:00,1.3372201919555664,1.3380969762802124,1.3364875316619873,1.3368626832962036,1.3368626832962036,0
2022-02-28 01:00:00+00:00,1.3371129035949707,1.3380074501037598,1.3356484174728394,1.33604097366333,1.33604097366333,0
2022-02-28 02:00:00+00:00,1.3363981246948242,1.3366482257843018,1.3347926139831543,1.3357375860214233,1.3357375860214233,0
2022-02-28 03:00:00+00:00,1.3358803987503052,1.3361302614212036,1.3346858024597168,1.3347926139831543,1.3347926139831543,0
2022-02-28 04:00:00+00:00,1.334917426109314,1.3351670503616333,1.3342405557632446,1.3342405557632446,1.3342405557632446,0
2022-02-28 05:00:00+00:00,1.3345611095428467,1.3362374305725098,1.3345611095428467,1.3361839056015015,1.3361839056015015,0
2022-02-28 06:00:00+00:00,1.3361839056015015,1.337327480316162,1.3357375860214233,1.3370234966278076,1.3370234966278076,0
2022-02-28 07:00:00+00:00,1.3367197513580322,1.3385626077651978,1.336523175239563,1.3372738361358643,1.3372738361358643,0
2022-02-28 08:00:00+00:00,1.337685227394104,1.337685227394104,1.3350600004196167,1.3363444805145264,1.3363444805145264,0
2022-02-28 09:00:00+00:00,1.3366124629974365,1.3381685018539429,1.3365410566329956,1.337667465209961,1.337667465209961,0
2022-02-28 10:00:00+00:00,1.3373990058898926,1.3407701253890991,1.3373990058898926,1.3407162427902222,1.3407162427902222,0
2022-02-28 11:00:00+00:00,1.3403029441833496,1.3410218954086304,1.3392258882522583,1.339620590209961,1.339620590209961,0
2022-02-28 12:00:00+00:00,1.339261770248413,1.3404287099838257,1.3389928340911865,1.3392438888549805,1.3392438888549805,0
2022-02-28 13:00:00+00:00,1.3388673067092896,1.3411297798156738,1.3388673067092896,1.3411297798156738,1.3411297798156738,0
2022-02-28 14:00:00+00:00,1.3412376642227173,1.3425341844558716,1.3396027088165283,1.3410578966140747,1.3410578966140747,0
2022-02-28 15:00:00+00:00,1.3411476612091064,1.343111276626587,1.3405184745788574,1.341813564300537,1.341813564300537,0
2022-02-28 16:00:00+00:00,1.3420476913452148,1.3421558141708374,1.339943766593933,1.3418315649032593,1.3418315649032593,0
2022-02-28 17:00:00+00:00,1.3419936895370483,1.3419936895370483,1.338401436805725,1.3390108346939087,1.3390108346939087,0
2022-02-28 18:00:00+00:00,1.3391183614730835,1.3410578966140747,1.3391183614730835,1.3410578966140747,1.3410578966140747,0
2022-02-28 19:00:00+00:00,1.3410578966140747,1.3419395685195923,1.3396027088165283,1.3418855667114258,1.3418855667114258,0
2022-02-28 20:00:00+00:00,1.3408960103988647,1.341381549835205,1.3404465913772583,1.341381549835205,1.341381549835205,0
2022-02-28 21:00:00+00:00,1.3417415618896484,1.3425521850585938,1.341471552848816,1.3419575691223145,1.3419575691223145,0
2022-02-28 22:00:00+00:00,1.3419036865234375,1.3431652784347534,1.341471552848816,1.342426061630249,1.342426061630249,0
2022-02-28 23:00:00+00:00,1.3422818183898926,1.3424079418182373,1.3412916660308838,1.3422638177871704,1.3422638177871704,0
2022-03-01 00:00:00+00:00,1.3422818183898926,1.3422818183898926,1.3413276672363281,1.3413276672363281,1.3413276672363281,0
2022-03-01 01:00:00+00:00,1.3410038948059082,1.3423179388046265,1.3405903577804565,1.341849684715271,1.341849684715271,0
2022-03-01 02:00:00+00:00,1.3419395685195923,1.3421196937561035,1.3409318923950195,1.3415435552597046,1.3415435552597046,0
2022-03-01 03:00:00+00:00,1.3410757780075073,1.3416156768798828,1.339925765991211,1.3407162427902222,1.3407162427902222,0
2022-03-01 04:00:00+00:00,1.3407162427902222,1.341471552848816,1.3402310609817505,1.3412197828292847,1.3412197828292847,0
2022-03-01 05:00:00+00:00,1.3412017822265625,1.3422638177871704,1.3409498929977417,1.3420296907424927,1.3420296907424927,0
2022-03-01 06:00:00+00:00,1.341813564300537,1.3426063060760498,1.3413995504379272,1.3423179388046265,1.3423179388046265,0
2022-03-01 07:00:00+00:00,1.3424079418182373,1.3437970876693726,1.3419936895370483,1.3425341844558716,1.3425341844558716,0
2022-03-01 08:00:00+00:00,1.3424079418182373,1.3431652784347534,1.341849684715271,1.3431652784347534,1.3431652784347534,0
2022-03-01 09:00:00+00:00,1.3432375192642212,1.3436707258224487,1.3415615558624268,1.341579556465149,1.341579556465149,0
2022-03-01 10:00:00+00:00,1.3413276672363281,1.341489553451538,1.3389031887054443,1.3389569520950317,1.3389569520950317,0
2022-03-01 11:00:00+00:00,1.3391900062561035,1.3424440622329712,1.3391900062561035,1.3408600091934204,1.3408600091934204,0
2022-03-01 12:00:00+00:00,1.3407701253890991,1.341813564300537,1.3392080068588257,1.3396027088165283,1.3396027088165283,0
2022-03-01 13:00:00+00:00,1.3400874137878418,1.3408960103988647,1.3385089635849,1.339818000793457,1.339818000793457,0
2022-03-01 14:00:00+00:00,1.3403747081756592,1.3407162427902222,1.3392438888549805,1.3395309448242188,1.3395309448242188,0
2022-03-01 15:00:00+00:00,1.3389569520950317,1.3389748334884644,1.3352738618850708,1.3352738618850708,1.3352738618850708,0
2022-03-01 16:00:00+00:00,1.3353452682495117,1.3355414867401123,1.3313452005386353,1.3313452005386353,1.3313452005386353,0
2022-03-01 17:00:00+00:00,1.3317174911499023,1.3328356742858887,1.3306188583374023,1.331416130065918,1.331416130065918,0
2022-03-01 18:00:00+00:00,1.3312033414840698,1.331770658493042,1.3302648067474365,1.331770658493042,1.331770658493042,0
2022-03-01 19:00:00+00:00,1.3318061828613281,1.3334933519363403,1.3308844566345215,1.331398367881775,1.331398367881775,0
2022-03-01 20:00:00+00:00,1.3318594694137573,1.3327823877334595,1.3304064273834229,1.3327823877334595,1.3327823877334595,0
2022-03-01 21:00:00+00:00,1.3326226472854614,1.3333333730697632,1.3320190906524658,1.3326047658920288,1.3326047658920288,0
2022-03-01 22:00:00+00:00,1.3326226472854614,1.332746982574463,1.331770658493042,1.3325159549713135,1.3325159549713135,0
2022-03-01 23:00:00+00:00,1.332533836364746,1.3332977294921875,1.3323739767074585,1.3332622051239014,1.3332622051239014,0
2022-03-02 00:00:00+00:00,1.3334221839904785,1.3334933519363403,1.3319659233093262,1.3322142362594604,1.3322142362594604,0
2022-03-02 01:00:00+00:00,1.332356333732605,1.3339736461639404,1.3320544958114624,1.3330844640731812,1.3330844640731812,0
2022-03-02 02:00:00+00:00,1.3328890800476074,1.3333333730697632,1.331788420677185,1.3325871229171753,1.3325871229171753,0
2022-03-02 03:00:00+00:00,1.3326935768127441,1.3328890800476074,1.3311325311660767,1.331948161125183,1.331948161125183,0
2022-03-02 04:00:00+00:00,1.331912636756897,1.3321610689163208,1.330866813659668,1.3312920331954956,1.3312920331954956,0
2022-03-02 05:00:00+00:00,1.3312033414840698,1.3312033414840698,1.3299287557601929,1.3303532600402832,1.3303532600402832,0
2022-03-02 06:00:00+00:00,1.330477237701416,1.3313452005386353,1.3284447193145752,1.3289742469787598,1.3289742469787598,0
2022-03-02 07:00:00+00:00,1.3291332721710205,1.3296988010406494,1.3273338079452515,1.329062581062317,1.329062581062317,0
2022-03-02 08:00:00+00:00,1.3295927047729492,1.3306366205215454,1.3277391195297241,1.3300524950027466,1.3300524950027466,0
2022-03-02 09:00:00+00:00,1.3305480480194092,1.3312920331954956,1.3280742168426514,1.3309022188186646,1.3309022188186646,0
2022-03-02 10:00:00+00:00,1.3309376239776611,1.332196593284607,1.3301587104797363,1.3318772315979004,1.3318772315979004,0
2022-03-02 11:00:00+00:00,1.3322497606277466,1.33367121219635,1.330849051475525,1.33367121219635,1.33367121219635,0
2022-03-02 12:00:00+00:00,1.333031177520752,1.3331555128097534,1.3317530155181885,1.3331555128097534,1.3331555128097534,0
2022-03-02 13:00:00+00:00,1.3331201076507568,1.3346501588821411,1.3319659233093262,1.3346501588821411,1.3346501588821411,0
2022-03-02 14:00:00+00:00,1.3347749710083008,1.335594892501831,1.3334577083587646,1.333866834640503,1.333866834640503,0
2022-03-02 15:00:00+00:00,1.3337956666946411,1.334614634513855,1.3313452005386353,1.3314692974090576,1.3314692974090576,0
2022-03-02 16:00:00+00:00,1.3314692974090576,1.3369340896606445,1.331398367881775,1.3366303443908691,1.3366303443908691,0
2022-03-02 17:00:00+00:00,1.3365589380264282,1.3366124629974365,1.3348639011383057,1.335862636566162,1.335862636566162,0
2022-03-02 18:00:00+00:00,1.3358447551727295,1.3383656740188599,1.3357912302017212,1.338258147239685,1.338258147239685,0
2022-03-02 19:00:00+00:00,1.338114857673645,1.33872389793396,1.3370413780212402,1.3372201919555664,1.3372201919555664,0
2022-03-02 20:00:00+00:00,1.3379716873168945,1.3400694131851196,1.33738112449646,1.3400694131851196,1.3400694131851196,0
2022-03-02 21:00:00+00:00,1.3398720026016235,1.3407162427902222,1.3398720026016235,1.3404645919799805,1.3404645919799805,0
2022-03-02 22:00:00+00:00,1.339943766593933,1.3408241271972656,1.3397282361984253,1.3403208255767822,1.3403208255767822,0
2022-03-02 23:00:00+00:00,1.3406083583831787,1.3406982421875,1.3389211893081665,1.3396027088165283,1.3396027088165283,0
2022-03-03 00:00:00+00:00,1.3397103548049927,1.3402670621871948,1.338186502456665,1.3383835554122925,1.3383835554122925,0
2022-03-03 01:00:00+00:00,1.3383835554122925,1.3389031887054443,1.3379179239273071,1.3385268449783325,1.3385268449783325,0
2022-03-03 02:00:00+00:00,1.3384552001953125,1.3400155305862427,1.337470531463623,1.3396027088165283,1.3396027088165283,0
2022-03-03 03:00:00+00:00,1.3396564722061157,1.3396564722061157,1.3385268449783325,1.33931565284729,1.33931565284729,0
2022-03-03 04:00:00+00:00,1.3394770622253418,1.3405544757843018,1.3394052982330322,1.3404465913772583,1.3404465913772583,0
2022-03-03 05:00:00+00:00,1.3405544757843018,1.3414356708526611,1.3402130603790283,1.3409138917922974,1.3409138917922974,0
2022-03-03 06:00:00+00:00,1.3408600091934204,1.341687560081482,1.3403747081756592,1.3413636684417725,1.3413636684417725,0
2022-03-03 07:00:00+00:00,1.3416156768798828,1.3417235612869263,1.3392080068588257,1.339674472808838,1.339674472808838,0
2022-03-03 08:00:00+00:00,1.3388315439224243,1.3400694131851196,1.3376137018203735,1.338849425315857,1.338849425315857,0
2022-03-03 09:00:00+00:00,1.3391183614730835,1.3391183614730835,1.3368805646896362,1.3379536867141724,1.3379536867141724,0
2022-03-03 10:00:00+00:00,1.3384552001953125,1.3391003608703613,1.3377567529678345,1.3382043838500977,1.3382043838500977,0
2022-03-03 11:00:00+00:00,1.3380969762802124,1.3380969762802124,1.335862636566162,1.336844801902771,1.336844801902771,0
2022-03-03 12:00:00+00:00,1.3371307849884033,1.3392797708511353,1.3368983268737793,1.3375779390335083,1.3375779390335083,0
2022-03-03 13:00:00+00:00,1.3380074501037598,1.3386164903640747,1.3367197513580322,1.3379716873168945,1.3379716873168945,0
2022-03-03 14:00:00+00:00,1.337667465209961,1.3391362428665161,1.3362374305725098,1.3362730741500854,1.3362730741500854,0
2022-03-03 15:00:00+00:00,1.3359874486923218,1.3372201919555664,1.3338135480880737,1.3340448141098022,1.3340448141098022,0
2022-03-03 16:00:00+00:00,1.3342050313949585,1.3346858024597168,1.332196593284607,1.3326226472854614,1.3326226472854614,0
2022-03-03 17:00:00+00:00,1.332533836364746,1.334294080734253,1.3320544958114624,1.3336178064346313,1.3336178064346313,0
2022-03-03 18:00:00+00:00,1.3333688974380493,1.3351670503616333,1.333031177520752,1.335131287574768,1.335131287574768,0
2022-03-03 19:00:00+00:00,1.3351134061813354,1.3356841802597046,1.333653450012207,1.33367121219635,1.33367121219635,0
2022-03-03 20:00:00+00:00,1.3333866596221924,1.3343117237091064,1.3331201076507568,1.3340803384780884,1.3340803384780884,0
2022-03-03 21:00:00+00:00,1.3339736461639404,1.3349709510803223,1.3339736461639404,1.3348817825317383,1.3348817825317383,0
2022-03-03 22:00:00+00:00,1.3348639011383057,1.335309624671936,1.3341516256332397,1.334614634513855,1.334614634513855,0
2022-03-03 23:00:00+00:00,1.3342761993408203,1.335220456123352,1.3340626955032349,1.3347570896148682,1.3347570896148682,0
2022-03-04 00:00:00+00:00,1.3350956439971924,1.3350956439971924,1.3321077823638916,1.3321610689163208,1.3321610689163208,0
2022-03-04 01:00:00+00:00,1.3322142362594604,1.3350956439971924,1.3320368528366089,1.334507703781128,1.334507703781128,0
2022-03-04 02:00:00+00:00,1.3344007730484009,1.3347749710083008,1.3333688974380493,1.3339024782180786,1.3339024782180786,0
2022-03-04 03:00:00+00:00,1.3338847160339355,1.3344720602035522,1.333173394203186,1.333760142326355,1.333760142326355,0
2022-03-04 04:00:00+00:00,1.3335822820663452,1.3347214460372925,1.3333333730697632,1.334507703781128,1.334507703781128,0
2022-03-04 05:00:00+00:00,1.3344720602035522,1.3348817825317383,1.3331201076507568,1.3338135480880737,1.3338135480880737,0
2022-03-04 06:00:00+00:00,1.3339202404022217,1.334507703781128,1.333280086517334,1.3335288763046265,1.3335288763046265,0
2022-03-04 07:00:00+00:00,1.3336178064346313,1.333760142326355,1.3319659233093262,1.3324095010757446,1.3324095010757446,0
2022-03-04 08:00:00+00:00,1.3324095010757446,1.3324627876281738,1.3304064273834229,1.3311679363250732,1.3311679363250732,0
2022-03-04 09:00:00+00:00,1.3310438394546509,1.33193039894104,1.3304595947265625,1.3304595947265625,1.3304595947265625,0
2022-03-04 10:00:00+00:00,1.3305304050445557,1.3316820859909058,1.329734206199646,1.3313452005386353,1.3313452005386353,0
2022-03-04 11:00:00+00:00,1.3311147689819336,1.3316997289657593,1.3280917406082153,1.3286035060882568,1.3286035060882568,0
2022-03-04 12:00:00+00:00,1.3285858631134033,1.329150915145874,1.326119303703308,1.326629400253296,1.326629400253296,0
2022-03-04 13:00:00+00:00,1.3270167112350464,1.3278801441192627,1.3220866918563843,1.3227863311767578,1.3227863311767578,0
2022-03-04 14:00:00+00:00,1.323328971862793,1.3247840404510498,1.3211610317230225,1.321999430656433,1.321999430656433,0
2022-03-04 15:00:00+00:00,1.3224189281463623,1.3227688074111938,1.3204457759857178,1.3218770027160645,1.3218770027160645,0
2022-03-04 16:00:00+00:00,1.3220168352127075,1.3225239515304565,1.3203411102294922,1.3210911750793457,1.3210911750793457,0
2022-03-04 17:00:00+00:00,1.3214054107666016,1.3236267566680908,1.321038842201233,1.3227338790893555,1.3227338790893555,0
2022-03-04 18:00:00+00:00,1.322891354560852,1.3241699934005737,1.3225239515304565,1.3238370418548584,1.3238370418548584,0
2022-03-04 19:00:00+00:00,1.3239245414733887,1.3244332075119019,1.3219120502471924,1.3219120502471924,1.3219120502471924,0
2022-03-04 20:00:00+00:00,1.3221566677093506,1.3249948024749756,1.3219645023345947,1.3249948024749756,1.3249948024749756,0
2022-03-04 21:00:00+00:00,1.3247138261795044,1.3249244689941406,1.323328971862793,1.324012279510498,1.324012279510498,0
2022-03-04 22:00:00+00:00,1.3247665166854858,1.3247665166854858,1.3247665166854858,1.3247665166854858,1.3247665166854858,0
2022-03-07 00:00:00+00:00,1.3213181495666504,1.3223140239715576,1.3198533058166504,1.3198533058166504,1.3198533058166504,0
2022-03-07 01:00:00+00:00,1.3204108476638794,1.320533037185669,1.318704605102539,1.3201842308044434,1.3201842308044434,0
2022-03-07 02:00:00+00:00,1.3197835683822632,1.3209691047668457,1.3189828395843506,1.3199751377105713,1.3199751377105713,0
2022-03-07 03:00:00+00:00,1.3194178342819214,1.32185959815979,1.319104552268982,1.3210563659667969,1.3210563659667969,0
2022-03-07 04:00:00+00:00,1.3210563659667969,1.321545124053955,1.3203586339950562,1.3214054107666016,1.3214054107666016,0
2022-03-07 05:00:00+00:00,1.3211959600448608,1.3222790956497192,1.3208470344543457,1.3213181495666504,1.3213181495666504,0
2022-03-07 06:00:00+00:00,1.3214054107666016,1.3220168352127075,1.3208295106887817,1.3217023611068726,1.3217023611068726,0
